#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.01163634151977562,-0.00014420780713789676,0.06320551743755116,0.012388407396457512,0.04214492637173601,0.0026830465107904027,0.01855879184464503,0.1270577656351762,0.02079145809903047,0.022394104153997618,-0.004665099982905137,-0.016294122890252973,0.02345270025310163,0.05948987958124506,0.010624486964127247,0.11872604428090366,-0.003601160387303612,0.011062834979528707,0.007287984766845898,-0.0012624747790210742,0.02544986925267288,0.032452755521786454,0.0002582652857711257,0.0007130378496177383,-0.0008902360088691701,0.02335171991107348,-3.426222903594161e-05,0.05268234748369324,0.0020816282341644516,-7.7166567056992e-06,-0.01610832617693799,0.0499430453399047,0.02134721903017495,0.0010999933200440157,0.007976538324084901,0.005745652610234033,0.034343927752093016,0.002586730313909394,0.03765848849825424,4.365361203501041e-05,0.01395690681989795,0.019327326295961275,0.012519872863310303,-0.010907612269431566,0.05209736823390237,0.02007208837348245,-2.1892891268132647e-05,0.004007886688756366,0.005554991722493646,0.022216443616364802
1,0.0031662085714599317,0.15009916835171974,0.05131060975593758,0.01606158555153419,0.011576283818980267,0.007267471336034361,0.014239843081844358,0.0013190709436726722,0.008895417459739803,0.001394852825189747,0.0465523594434569,0.009349658598662056,0.007607971163153415,0.017545541024864938,-0.012510235408947403,-0.0282289996398105,0.04709757750383493,0.040236805471313336,0.04889862758710418,-0.0003451776374023801,0.0007635456605960696,0.011893129268642215,1.512324076723209e-05,0.0029111419800829366,0.0862913503553088,0.014986661158156708,-1.2693538013678729e-05,0.02817739448151072,0.02069756367851645,-1.44677182717612e-06,0.008122331545110734,0.039243819109704106,0.01612603326736745,0.23306827568236788,0.007027504731758832,0.028006359639098557,-0.013908097107513747,0.11003972628716131,0.015241726815205182,-5.375643681884128e-05,0.003301825046389002,0.01434893600221886,-0.0007317129883976506,0.003631077972418688,0.0082135517527275,0.0003369097240061287,-6.817278752554343e-06,0.0013954640710499378,-0.07852370607622865,-0.002135868887455168
2,0.008066933492169909,-0.006958694818689932,0.09712459612797505,0.015728474174346224,0.04804351532168355,0.06909836331186524,0.02747463732463842,0.006922472367924138,0.03445298595168665,0.025329082908669955,0.009358604911610755,0.016807811716206572,0.02013740662744095,0.0023129828049901486,-0.0010172705766858644,0.02951429575101425,-0.00970795028910115,0.008781787304481599,0.019151875283551726,0.007996162694454028,0.01625791197661982,0.05739950332114987,0.00018176560618343582,0.0008204821067430506,0.011964471015674145,0.004079212149996172,0.0001618829730995487,0.019129813775085366,0.025526148166642275,-7.315980551061793e-05,0.008744870258729715,0.006070451599951951,0.011771255389726464,0.009274118450785023,0.0019064662573740057,0.09426466282223626,0.02872239575997594,0.03616853640578824,0.04395455333879917,-6.389387387004911e-05,0.0027078827641332476,0.026041254111318534,0.004873419639927317,0.013435951992236399,0.05059025164546561,0.01639775681284709,3.188443477040872e-05,0.008492163604527432,-0.005765217727475978,0.04260083831285839
3,0.0028663543664433615,0.011526172604516164,0.02486707593006182,0.0037297956785069895,0.017551903558124294,0.02892334770239352,0.04420217072027592,-0.0009984339199621108,0.0121659104999426,0.034334952268402955,0.017432838901336088,0.0035116852241148197,0.04578849121352016,0.025685386662569212,0.07582456947907133,0.0028746920074991466,0.0150894424725132,-0.0010472529012531468,0.03820272658991486,-0.0022751820571117855,-0.04203706607598629,-0.006736381800256272,-8.062124029430616e-06,0.002344831877309669,0.009450706292770054,0.015603662738710044,8.981351163608987e-06,0.0422222434616874,0.034732448840622536,-0.0002413955940467338,0.009734364392070214,0.061978710349681526,0.01637556831110811,0.037266208797980614,0.024865257439097184,0.06169586874066171,0.004894389793000459,0.0043061276243686105,0.016750734517627913,7.53592211698697e-05,0.0023336700175399265,-0.014867217748004556,0.04713589449937484,0.01539973929044569,0.07013744959402038,0.00405493373522507,-0.00017265558658169906,0.06589951244351398,0.014001972847584872,0.03236204899844462
4,0.006770551922690062,0.02839689356372021,0.030699292998624866,0.03691528630009644,0.008735394318493376,0.01187544751761837,0.03359150428519257,0.004438743085617694,-0.060527836291946954,0.03409007627874254,0.11241690784682991,0.044929832426282415,0.02258872719396629,0.02500706474585139,0.004182812095177643,0.01852368607395235,0.10092899628740039,0.033329954224975346,-0.04272972612694239,0.011280615804144904,0.014360995279149389,0.012668587761220025,4.575254785387981e-06,0.007516393345677596,-0.014969814740848816,0.044265611200691383,3.428375451315877e-06,0.0005639746297109573,0.0024003318244983233,-9.00610501456882e-06,0.019030121515068846,0.062268031345502795,0.00943026112623488,0.024144318601565705,0.030608223981006107,0.0036176087261249297,0.008147709059901273,0.015677399659737575,0.05428460282310733,0.00010442332564728264,0.01094544376109872,0.0575225221425619,0.02110535655918474,0.026543698221609513,0.023262776601974174,0.013985014971703603,-2.2602312120636443e-05,0.02374025355854136,0.0075627210851878235,0.0026954603581408857
5,0.011770608042226693,0.008515179467940087,0.016797975821430125,0.007932846042770926,0.0019295595620689066,0.014073323111642591,0.04832802521930247,0.006515080850163541,-0.005167121602792007,0.061532175644038956,0.037800004797454274,0.006737057193263087,0.0702484453298359,0.01890456825336513,0.04009301288372653,0.0063151477124772076,0.01896552296088865,0.021338047282491134,0.11580668568678695,-0.002858500083242889,0.04464756163441996,0.013150646267338072,0.0003130549519086638,0.008314724174632368,-0.005464460310974483,0.0007687033235382453,6.697908679018618e-06,0.023008078179671165,0.011340631314253016,1.639352248888188e-08,0.029423904093590116,0.03178187941286866,0.005439631948281677,0.007050833043171788,0.00994924584056438,0.01614547189293536,0.0009554747173707683,-0.040194612252527705,-0.014214387673491645,-6.081910657162088e-05,0.08927395570858898,-0.004575413382379301,0.06434948946656796,0.02616697696124088,0.0590333861413374,0.04210194140721937,0.00020926783786435056,0.004635067588739744,0.0016732325596820414,0.02424834482643271
6,0.04734787730291385,-0.002784334528041001,0.036382310452142935,0.01365736846908896,0.0303892496620946,0.030627456630390563,0.0452688503669019,0.002522384010456065,0.012476795003661353,0.08443961777211934,0.02121922945589501,0.011910432311585504,0.03419186467570337,0.008390168681784861,-0.005676738138531846,0.01564708806834638,0.016772597519426315,0.005651525935819944,0.06250459616947104,0.0014144324240464728,-0.015791934204440777,0.012466283618751973,-0.00024515661087436483,0.003076620822451647,0.0018704466929418114,0.01599316724261029,0.0001594215879623494,0.0533060784136948,0.02562651162324657,1.5733133069201908e-05,0.02003670196167026,0.03845302336285815,0.025833414593269627,0.013110380305493503,0.03226790799098029,0.005110858418804741,0.06320973718019353,-0.004509891727501647,0.04578005426618883,0.00011045429687196085,0.008299494579056352,0.013765223650348426,0.010795257785849964,0.012399979746200704,0.057457214426560696,0.015004105934141655,-4.311349196188916e-05,0.05778279417082434,-0.006864342169283032,0.02317078810655202
7,0.01025444813272218,-0.04223759451540664,-0.017685275104655524,0.0029862939290857503,0.02046781098180539,0.009170049303419484,0.028253218981623186,0.004973159307200787,0.05436921346589269,0.006741811215438378,-0.005236933715921049,0.016068973849020625,0.007213130806652738,0.0005078495005727382,-0.012921495761297797,0.03043510927325364,0.1748624843553596,0.011120250084345319,0.009632084749108198,0.0034180642178404,0.008068172249514345,0.06886225113485006,9.47326544348098e-05,0.09666707230674333,0.012480761695426315,0.017016677857873308,4.4635161543969535e-05,0.03159436309408847,0.0037897742554027164,-8.12556974369845e-06,-0.05285481690147967,0.0335897107966319,0.030572966360294013,0.025883209939138136,0.01875289995149465,-0.022830634874655094,0.02069358567942909,0.04881575677827597,0.037647400889650316,-5.00851273803919e-05,0.02032524728296301,0.10144874131961934,0.021591341621831586,0.01676860946408747,0.013675999180518745,0.022354601601316814,-1.1205558372925384e-05,0.02989199910020096,0.04963590137961292,-0.03294194143939134
8,0.006648784328460772,0.05109663916469176,0.0733944224097745,0.029416782174611685,-0.009812571767152856,0.01799121138332727,0.055069702937259477,0.003902944547756547,0.05546063531208337,0.023322243972893633,0.01961804306441976,0.024762291297190448,0.028552487730549272,0.017512421027979626,0.012824110736246704,0.053369765919294126,-0.0760933220555968,0.022331649862534088,0.032222901228660825,0.006272965036393098,0.005610562434433341,0.013017072955254312,-6.444532682290679e-05,0.0006617161788143752,0.026695400291763996,0.01724178408702376,-8.870690200432804e-05,-0.021099004661550763,0.04938582117596454,-6.7716835694534005e-06,0.01583533399171004,-0.032484983604579756,0.06491859025225487,0.031350687544555,0.03580581001530319,0.011232261607710724,-0.005616754648826492,0.019805617315032626,0.02647108088111503,-7.050448511115498e-05,0.005954474413702933,0.02327818931690158,0.003992582978620372,0.005819966534282043,0.06489929276152603,-0.009784928389287236,-1.043019298535314e-06,0.010012795260180622,0.01840845264141365,0.02527016182273772
9,0.01887777120237021,0.0064756958055998785,0.11412823382369473,0.04219400706574659,0.010321194304669901,0.002561973157674464,0.0287145161955933,0.0013631130753329313,-0.006718839056692321,0.01094766709414502,0.012967449931569302,0.030320358476816137,0.008930395300525747,0.00299736113984728,0.05374792491107557,-0.019070266614951866,0.09826942229618277,0.03285758460279451,0.009572237849718156,0.10987778672925724,-0.00669070006894557,0.03999790305655926,1.8465041722159e-05,0.002588194215190832,0.0019436110941951025,0.015218814943359374,9.021615934231617e-06,-0.011459092163216895,0.021445154079566,-1.0367905108953197e-05,0.010803278426352321,0.10377947848534415,0.031987672833959126,0.006904345023907782,0.01167270403238335,0.000634305713291637,-0.011258347300068215,0.0066178126736155,0.012224757070823992,-0.00014861671703328286,0.002707575714333988,0.0486205195957653,0.013172702263460099,0.016955801652448338,0.016881716184649433,0.0014448154076063273,3.3347532540980895e-05,0.008362405304498294,0.04249897879409399,-0.04629185299219775
