#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.014252928213875228,3.6482557215493043e-06,0.10576320635567268,-0.001984629264613162,0.12469596060260521,-0.0178990665817447,0.0034759670141542172,0.0,0.0037446718647044927,0.0057150020316677425,0.006982558170606523,0.01032033209053991,0.03959498608527718,0.016364095490109178,-0.040600982238631546,0.0870028661335738,0.06493404087026391,0.06667742954612961,0.0209729014328727,0.02898722228226754,0.00011826054911934335,0.022677802056587048,0.01967407564230205,0.01643751942288854,0.059406344881062605,0.005681931511795936,0.0,0.0,-0.0009407223258514867,0.030721705411109367,0.009168317867866359,2.9745338998041322e-05,0.04120899704238792,0.10030703923145887,0.0018820776079826616,1.776620536481265e-05,-0.0002883100240224676,0.11950721485274056,0.0020537522990836873
1,0.0,0.0361009571613829,-8.072165972702804e-05,0.0016905248513418472,0.02040919056600831,-0.0198531905643562,0.01650919306151036,0.0015095302104426909,0.0,0.06285709685952603,0.04348587966004206,0.203988434758445,-0.0004242108311404471,0.05198960844130221,0.0009700050799100507,0.006938784590290588,0.012127826960078587,0.05501230714549682,0.09665499255205698,0.012488115429430369,0.012935118911056233,-0.0001577931652307954,0.03409147834728736,0.02394230797704856,0.14768353654486926,0.026820746038357646,0.005617303976665204,0.0,0.0,-0.0026689683608572034,0.013805111810870064,0.020028721320174147,-0.0004406095677669888,0.04311143476859303,0.04809141430541971,0.0005941193242925572,1.3134729221430434e-05,5.597662657126429e-05,0.0059904726705118224,0.018112161658375505
2,0.0,0.014923361579476534,-2.162739500380706e-05,0.01868052260074619,0.02469176309828289,0.0761672060369664,-0.009218253705715168,0.0010236590234025927,0.0,0.005641161064198402,0.012465470277580921,0.04750530455545322,0.013397165136464386,0.013492949324615932,0.013285468230961973,0.012184883310465768,0.1583490723531654,0.10790636260177898,0.010484113134217033,0.045453955300473435,0.030393462446727176,-0.00010604817754076185,0.06097833103359198,0.011089328488291354,0.010616400475031103,0.029306156577638045,0.07281329448015846,0.0,0.0,0.017627670822500403,0.02407669267163335,0.02195186611191741,-0.00010805669519656021,0.04995037920143774,0.08147479057017917,0.002581747330533257,1.071691601313063e-05,-0.0001425596555093846,0.0049688258603624615,-0.001752686611574775
3,0.0,0.055863659546265015,2.056418810271776e-05,0.0012882099346803405,-0.018651001069107775,0.01604861346143845,0.04260801287873226,0.0004660568170477002,0.0,0.0014577882744643558,-0.005262212307701768,0.013512060586458803,0.0005389934361056174,0.01954839435833098,0.026893832276966557,0.017730341756970254,0.05610720671389932,0.04702030526263898,0.02613280839729362,0.07361187083474885,0.09423643269983359,-0.00037636581127191193,0.018174260888632384,0.0471120882996439,0.017646183740628582,0.012490801984272935,0.06454807754397096,0.0,0.0,0.006633360147841221,0.18552091939360726,-0.007491789035328261,-0.001547767266976096,0.07353251431217868,-0.011524669555711279,0.001081558259294128,-2.578508540649102e-05,-0.000885074137242501,0.02839865896526955,0.004320742641804896
4,0.0,0.0550317334472835,-0.0015457687519276763,0.0345650873580807,0.009376128568690403,-0.0004392296264057673,0.021712707095390082,0.0008035005119924953,0.0,0.06675460191465381,-0.001783173314959268,0.002522405469192634,-0.003975384094274008,0.051248085479684555,0.010853830874321365,-0.006522665842324023,0.009801932246800843,0.04036381194319548,0.16492242938447307,0.023302017166500887,0.054775409149532404,-6.28716833706074e-05,0.03519422225996429,0.048440725735765765,-0.012216933188237878,0.10579121332772297,0.00040601603499105046,0.0,0.0,0.023022997561953504,0.01570996062378827,0.08893541082077035,-9.926431920900377e-05,-0.014405126663220974,0.05134388227044446,0.001236642341762868,-1.565649781231564e-05,2.1622591666943176e-05,0.013948893731916984,0.05834921881358388
5,0.0,0.02153138220000214,1.0234113204037342e-06,0.0028750325836276623,0.02073223222479496,0.004469663973860737,0.012305206158790017,-0.004396392122403101,0.0,0.007704624109764807,0.013004290665698906,0.0128448201765439,-9.013457862682589e-06,0.0335648272248518,0.16473540359428693,0.018147366061486904,0.12971019008635493,0.013455204079906542,0.006310692254194605,0.012073465764141124,0.14629131043554805,-0.0005539012967119899,0.00460616514201031,0.06408731658694364,0.1392041459155547,-0.0003366034395432841,0.004759780944946807,0.0,0.0,0.04109465740152892,0.048467537678307575,0.010980010547715547,-0.0004846872778143728,0.027115079968424497,0.005631408773363366,0.0010182081421445685,-9.056345551233467e-06,-0.0002806987101058636,0.018934226881444697,-0.014067690056155128
6,0.0,0.003773695833945942,0.00014521080225561584,0.010742949501094569,0.020806875189770556,0.000324834385741325,-0.01949840090333255,0.004682587111565741,0.0,-0.002037497157552826,0.00030595617180944956,0.029317502624326527,0.001218104878986457,0.003196976571243351,0.0074589101423837316,0.021516938035360186,0.0984051161928032,0.04598913771465022,0.027432689501502704,0.04995704420289895,0.14941614168946912,-8.7371643580193e-05,0.010144812273656599,0.00570735788744611,0.04843054719711606,0.12725301439349732,0.08045149806238543,0.0,0.0,-0.0002745894881744424,0.029009101746737025,0.01748534058181699,-0.00026945923430082147,0.06502469570399816,0.04411837230283871,0.0016542151584618388,4.588170191585531e-06,0.00015900389211822959,0.0452076285001528,0.01727090595733385
7,0.0,0.007034949115614768,0.0007628491078063601,0.03527377701353409,0.013118528531859814,0.021253103109482023,-0.027910585366142666,0.00017720752509074755,0.0,0.01230052350296026,0.006762859368964631,0.005225931863104449,-0.002400463686036417,0.11763914221195701,0.0295706366256559,-0.002367599633266068,-0.04881702054861099,0.08472947185642642,0.1147261828166597,0.03304144245599899,-0.002612169170383186,-7.341918510044763e-05,0.026209093524059705,0.03558323759457762,0.00819631878379363,0.03588357088911254,0.03046115298502622,0.0,0.0,0.07968003672102214,0.010221633118185452,0.03317113530562383,-0.0003859421192681696,0.039158949597220535,0.0667399867230693,-0.0012747604018775315,-7.501216436586285e-06,-0.00041414301959378364,0.0806601865296381,0.12897871756634083
8,0.0,-0.0013572660762229145,-1.1018763833779232e-05,0.0018863397712121457,0.04287235985284576,0.08588963102814984,0.023276732688555624,-0.0037411159366293077,0.0,0.030562951228528396,0.012246861357962864,0.07735223319409898,-0.008942890654478636,0.018150954534629043,0.010310936707272905,0.04492863876446717,-0.049740585739647555,0.08468658786782425,-0.015621793875317461,0.1368822684937615,0.04566366840881889,7.962455267810933e-05,0.04299551603358035,0.04255424381684649,0.06291980307501631,0.030575714813620872,0.008399816253724166,0.0,0.0,0.01899446377462563,0.013779682437000316,0.002613849561593038,0.00015342758589629137,0.08560771826696485,0.03636044115475691,-0.0012554064249062032,1.574360728956724e-05,1.6248860676352688e-05,-0.028532161071509386,0.015614762481245815
9,0.0,0.018220576325005396,-0.0002760074640564486,0.013346010789787633,0.03803268670915938,0.017829983192862674,0.028415262870833846,0.0009993314697735122,0.0,0.0431152249787256,0.06672433550902998,0.0023779219931908454,0.013923585265780353,0.01713790488131745,0.01295486919429126,0.0077168391704292745,-0.03780718319955744,0.08962086618500638,0.07221738751567884,0.009124269048178184,0.02700004612246103,-2.0314231494277807e-05,0.028372700208495714,0.050914229503968185,0.02705785718659742,0.01758431831801688,0.0006579598358824728,0.0,0.0,0.05010960818758621,0.00018217436540022387,0.09181253639399324,-0.0007506668559984193,0.001673221056627836,0.10663810956829238,0.0011780190963339634,3.167197011054445e-05,-0.0011620196399023263,0.03133328305279857,0.10108181250572601
