#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154
0,0.00042304913655386,-8.90097099933956e-06,-0.00016427967428377758,0.017755388408538728,7.272781610048608e-05,7.09881509319859e-06,-0.0007125746453636189,0.00021098511739599845,0.00012219801475329324,-6.595881477567511e-06,0.005904721574077407,5.65083496221299e-07,-6.1901166601576685e-06,3.7776742185227046e-05,0.00036676821515954254,0.005662759089236522,0.011861555768599801,0.0481390914128345,-0.00013292685284853632,0.0,0.0003548965159286405,-0.00010596222217911537,-3.2775737387807245e-05,4.3744528047311904e-05,-5.717594816025751e-06,-0.0008506609222888124,0.00847055550277159,-3.718896473931393e-05,0.027750934049057305,0.01593175044220252,0.015324130690535774,3.770738166153357e-13,-0.0006036898410433041,-0.00039140489910155924,8.663796636937272e-06,-2.0256189452697918e-05,-0.03231654919266983,2.0487506012672832e-05,0.005425949876953821,0.050296017490187195,-2.097553732051419e-05,0.00013405712909072184,-1.6968325132829084e-05,0.000450473988005717,-0.000561699159534267,0.008427658806986574,-0.0006998360329600474,2.4274305400343434e-05,0.008302470774715116,-0.0010877656775841258,0.03223335816607085,-1.54762997487716e-05,1.717901866112501e-06,0.0076700188337568325,0.02044620697698103,0.0006033832498520141,-0.0023182182023910127,0.0004476870556485972,-0.0004101040250256092,-0.00014700408945065557,0.011130895317935442,-1.3149438580855919e-05,0.0001422223194622842,0.026696953221881377,0.00023550523634867918,0.0025948165309879314,-1.137960691998998e-05,0.0014417921781399417,0.007699811925745045,-0.0005366636571931222,0.004366074605824709,4.432429546301839e-05,0.02272757169165774,6.3931356912110304e-06,-2.681616089896621e-05,-0.0032998120058447275,0.0,-4.641001522249493e-05,-0.0004142006855434122,-0.015851368889202043,0.12372923562442444,0.027588313372955447,0.012430727616145986,0.00016537401393630389,-0.003095438776165192,-0.00060317837148607,0.037708997444569486,0.0,-0.0005688057020597416,4.800096081984107e-05,1.2223580917993776e-05,0.00814484484037276,-2.5801867075108062e-06,0.00019602481358281114,-0.0006022222722364125,0.00013701657583736412,0.006802642405891351,0.011418382680184408,2.914252831307754e-06,0.002088954625903272,-0.0005443634563980854,-2.429520941639022e-05,0.05195063516380387,-5.347731959539546e-05,5.16585506078885e-05,0.005974351188505821,0.000143635958068626,-8.617537453809366e-05,0.1038220149887916,-3.390372569408141e-05,-7.725609652205579e-05,-0.0003096770465769682,0.0034700302335411914,-0.00016654302993852698,-0.001082446567548026,0.04146205307940948,8.978059684892822e-05,0.0,0.06451675848095623,0.006787577328434019,-0.0004346298336444654,-0.00014770505621173612,0.0077990421336156975,-2.567136064346858e-06,-8.235361380616067e-05,9.172957326699341e-05,-0.00046946971369924714,-2.5659862167968342e-05,0.0032585947735513827,0.023586278518465197,0.009884935747873268,0.0010994324861782294,0.03559722545816634,-0.0007888249613874944,0.00013335316589711352,0.029291693679372514,0.0010491823737002488,-6.002401772286517e-05,-0.0008819363393953604,0.0019905866889075342,0.017924655746927,-1.5551621204870252e-05,0.0021854633821766357,0.0015221083353432062,0.0019254490968726643,-0.007656723141849479,-0.0002894271669111577,-5.294548077298571e-05,0.00112584007000214,0.0024799954621203017,0.0012433182352941411,0.002196487996896909,0.000747357620370241,-0.001632308607137923,0.0018245837078644358
1,-0.0002686708025394394,-2.7137033426990487e-06,0.017460104746099728,-0.009346677522055398,6.741763507711296e-05,-5.220712568723121e-05,-0.0005148846583939107,-0.0014803633998483317,-1.883586041808228e-05,-3.010752490692571e-05,-0.007578642710624904,4.625351327401934e-07,-2.84521069804622e-05,4.6336682552288225e-06,0.0001414515980227021,0.021940112951230772,0.00658658666370112,-0.0005786286045633045,0.0003287453232893657,0.0,-4.983736767467849e-05,6.763313161071743e-06,0.0009805328985380262,3.311871195606509e-05,-1.3071252637714814e-05,-0.00047099771513622,0.00010244422377901146,1.337439720558107e-05,-0.004563441076101262,0.017600327733677555,0.003119827305857308,0.0,0.001053949180996987,-0.0005201711630155603,-7.816636923542719e-06,-7.895983144236674e-06,0.010953023429556818,3.9689058126757956e-05,0.001955848305782061,0.025958293688812414,-1.3061640657952002e-13,-1.8051193351839026e-05,0.0,-0.000904426244651739,7.663440475497845e-05,-0.0014293740268273216,-0.0004497509537573463,5.830024921881891e-06,-0.005144735658941763,-0.0001765846135609079,0.0023287063211344427,-5.691615740721748e-06,-4.339758593318056e-07,0.00805623222960578,0.007430481834524496,-0.005525960674453354,-0.008583540764114023,-0.0029372089899446347,0.0009019044599078903,-5.665586805682291e-05,-0.01369916554754992,-1.3061663755775673e-07,3.792876267072756e-05,-0.0002068114654584493,0.04661540888711992,0.1621464219976318,-7.242580660197013e-06,0.0034045827658539074,0.012233894150851316,0.0007877907088807248,0.0023221518896598707,-8.333328471721293e-11,0.03203980823450269,0.0,0.00010354473887924606,-0.0005870733648085065,0.0,5.1643662620078375e-05,-0.0008232344201464722,0.006012030485607897,-0.0010139951220093537,-0.002321640599269712,0.0006887936818279496,0.0008035854411613714,0.18494785280835124,0.032375833341911985,-0.0005935974812286119,-3.826530879603158e-06,1.6503850511086727e-05,-5.997601528094927e-07,0.0005419524290772546,0.012082315664465425,0.0,5.309676005009861e-05,-0.000377281501453569,-5.1873012774577684e-05,0.037344545322557134,0.0006733608485775909,-9.797979601030455e-06,-0.0010967381391960122,-0.00023919672160404798,-1.679600125556367e-05,0.016171749362353136,0.0010003451406141537,0.002044721726826016,0.012586239731005934,-0.0002850968255117834,2.161490991792902e-05,-7.234109342700417e-05,-3.17310362081369e-06,8.022016785547065e-05,-0.0008046478722035089,0.0021258964795562423,-0.0002620749503236349,0.0003814276349299491,-0.0023555222944285623,5.953785271290287e-05,-4.999992498921919e-10,-0.001597613872391581,0.016180600746383635,-0.0009279614285218411,-2.3908439060851734e-05,0.0018403564301248624,0.0008051784778694551,1.2484597554284463e-05,5.577362376836318e-05,0.002196545413929425,4.5055786986089836e-05,0.0109261280382836,-0.0022773221043697273,0.044776485771435955,-0.00035329867473383493,0.0003073969391662699,-0.0010667466239324419,0.09011753779034089,0.0033339424021151306,0.0009736458477408098,0.00016289239725659563,0.0008178940249976361,0.0013430963989409018,-0.016383723001826365,8.921662578660676e-05,0.006378822888789684,0.002010092707335684,-0.001119992445854174,0.0025240399418687016,0.032444102313120525,4.458566772888908e-05,0.07289578195144675,0.0944081914760093,0.00925361479505103,0.0013760117697024087,-0.001170689825707792,-0.0012318181234063862,0.0018963956337653479
2,0.0002755223155721361,3.274003658547098e-06,0.0004058109230228803,0.014761202422858454,-7.259989241144689e-05,3.3481178675963145e-05,-0.0007380550108417945,0.0006068771668845961,-0.0011825579506069635,2.103291836418788e-05,0.009445318818547755,1.9634455712742592e-05,-1.980402542026482e-05,0.00014029007609415303,0.00022977373326841155,0.02041279431006392,0.01694568185613313,0.0016043218438729072,0.0006276008459439251,0.0,0.0006376356099780162,-4.298626049556102e-05,-1.3168193811064535e-05,-4.2946380872564294e-05,5.5477545284299956e-05,0.0015006252565332226,0.014851936970790134,-0.00017452615047035716,0.014029780047477078,0.018110834347072953,0.021164957156155156,8.864720142985218e-06,1.8761316757037353e-05,-0.0008592773524618551,5.1594799291162526e-06,-1.4864566340136886e-06,0.008970496143248978,-0.00010120509685384357,0.008450770607753287,0.018000179782884394,1.8362958662335705e-06,9.503141386527909e-05,1.0214004366433473e-05,0.0009309959430044899,0.00028071060890352524,0.11707978976741071,0.001404681238559591,1.5373086482830421e-06,0.019709269053878653,0.0005431704243991448,0.010255309279352113,-7.513079357917519e-06,-2.8234390813549787e-05,0.007843099910880577,0.03807303810795585,-0.00017503618170302786,-0.0018102369232033686,-0.0007718245767086753,0.0002843533309177723,3.7477168117605544e-05,-0.026751122465770393,-3.306182033554813e-05,0.00034762140951113626,0.00481899101184856,-0.0024967892220153234,0.015782586069609503,-4.430379793602834e-06,0.04122498830328173,0.0010249716317654225,0.009142938212744383,-0.0020709408962261873,0.00010125424890800983,0.06242062683285769,0.0,0.0009959753142307845,-0.0003819620998387309,0.0,6.421518612398818e-05,-0.0007329312016917493,-0.014934104386643816,0.006965923103046037,0.05255894308046552,0.009211399715977663,0.00043533395889645967,-0.027465825126940388,0.024131782224126302,0.0027142499166715696,-2.536231849270113e-05,-0.00040196142718142245,-3.5825403542047034e-06,0.00036199807761643876,0.019018110504860054,3.286881083490886e-05,3.464072780476973e-05,0.0012081164723906099,-2.75148717754151e-05,0.027619821807686195,-0.001845668663930452,8.02354718311582e-06,-0.00044890091232462,0.00020254056717244458,7.321733102861312e-06,0.10358484430950692,-2.080987649135781e-05,0.0006864077811824127,0.03863113383925135,-0.0010558848967302293,-6.487660644216967e-05,0.0009485916915950113,-7.984458810041615e-05,5.4313704961791315e-05,-0.00040400606749119297,0.005297383441864414,0.00023099432473053458,0.00032588444926413444,0.107613964057574,-0.0022713334761881435,3.2435129353229876e-06,0.012335013781277413,0.017213749092860303,0.00043266168967749993,9.285022178200435e-06,0.005015692891115184,-0.00033035296829954136,4.1762936927524074e-05,-0.00015511696317458556,0.0013237956215901314,1.544304915344247e-05,0.008796303659370737,0.011211416730407113,0.04276620505151971,9.249262882076089e-05,0.018376258398550904,0.0015148932407157412,-0.02457963898894594,0.021590566292103243,0.00024109635347140855,0.0007870004328266763,-0.0006692437458943146,0.009302335196644668,0.019055874805470798,0.0002270914835893722,0.001553021539263369,0.0014881281181406151,0.0008873801305311949,0.009284550955037886,-0.0005441217730780664,6.285774269910001e-06,0.007488232039825401,0.0013930547861047051,0.005845307611566897,-0.00024241631933943572,-0.0016150164432444975,0.00011246095680251133,0.0025812874723430503
3,-0.0002687542102342078,0.00015798920989171922,0.0007965090062632602,0.015126237120809518,-0.0001612182394647711,2.0541688855284614e-05,0.00013545590548063119,0.004359372663951994,0.00041095243562657465,-7.874696980524337e-06,-0.006994208150082317,-1.8314559454321704e-05,-4.481966645337436e-06,0.00012087146437658474,0.0001832134036229506,0.00248375316456925,0.005926818504697416,0.001485418962998857,4.841680583170687e-05,0.0,0.00037185923127413937,-0.0005692239257285279,-1.2705426162094992e-05,-0.00024232538404644438,-4.504103375390477e-06,-0.0012798907860286548,0.00038277235530568524,-6.476966142663992e-05,0.018440681087222462,0.0615064832758138,-0.016879184693339953,2.9861443446650395e-06,0.0008361486602411095,0.00026001518095317724,-5.9635930866284346e-06,-3.372132707633835e-05,0.0023243958511988765,5.972112947838632e-05,0.022953645845773644,0.028208229318580927,-4.641067046877661e-06,5.932154698233921e-06,-8.426966101688792e-06,0.0014200884443862207,-0.00035129426881482076,0.013070445786861517,-0.00014124010114327932,-3.6518175792169546e-06,0.037409542951117855,-0.0005262408389348689,0.002946950868896997,-5.343034920113879e-06,6.7593970936084e-05,0.013923734843310737,0.04328583937734732,0.0042718164580245604,0.005887669629614496,0.0019046918029458056,0.0001295760469981315,4.560922551897895e-06,0.027823333271264745,3.0048955698436938e-05,0.00047208838738123946,-0.0005839377452261803,0.006329170594538018,0.04512331443143395,-6.494842909203298e-05,0.024211949565359787,0.013816081280092202,0.0003931900344609747,-0.004488107985690305,1.9322928342509815e-05,0.1113484652681572,0.0,-1.0809078253267875e-05,-0.001924780153055494,7.121439157042546e-06,-5.393117329071239e-05,-0.00019412100381442166,0.005311762174026929,-0.0009319664259860423,0.02882971879469917,-0.0005668059215800511,-0.0016426915517670504,0.01861020631259569,0.014503997779949977,-0.0002810643831171572,0.0,-0.00030953848303894873,7.557057508154837e-06,-2.2438236841739835e-05,0.07299139024836192,-1.7695862808213e-05,5.501450582163186e-05,7.379873412773668e-05,2.287545806849017e-05,0.013185145155315723,0.0024376998171605885,-6.364509737236677e-06,0.0023618570705833037,-0.00010330484913612171,0.0001194152463835128,0.02205797870654885,-2.0775615684677547e-05,0.000628807361096185,-0.029052719976824085,0.0006733009642930147,-0.0001484873831559491,-0.001486703243813093,-1.4240900905785114e-05,-0.00032894221998123867,-0.000326304139644168,0.010243126550796849,-0.00017199764041236202,-0.002503449193384224,0.020660627659017952,-0.0003943815329210214,0.0,-0.00018755124750625184,0.025392951657820538,-0.000505383094746676,3.360868715064407e-05,0.010648200790735871,0.00014401935082032237,-5.9001599069154147e-05,-0.0008200717325586483,-0.00590704444171877,-1.615128423582596e-05,-0.021865900580818033,0.01393615764015957,0.06305523047690277,0.0002698616842972454,0.0004655200308134662,0.0010987323299406961,0.07006823989629361,0.00762270202710721,0.025633482252941785,-0.00029825576301124304,0.007178790050829911,0.008672447512233391,0.04145949097350424,1.8408622003068352e-05,0.0029083421750698943,-0.00013434724308652893,-0.001638394890726372,0.014361431119631783,0.00011812260205981642,-9.160914628008495e-05,0.0023886460875943392,-0.0011013843953114448,0.04564279816182916,0.0004965386027456944,0.010974716267215577,0.0017657421729214225,-0.001187381972186771
4,0.000380137021192897,1.3965466960934058e-05,0.003684794216770961,0.0192007899478947,0.0001165667579549575,-1.8074506783900818e-05,0.0008565457824507887,-0.0010323879270914965,0.0005541107474683421,-5.204481023793742e-05,0.004021864853732322,1.9561816745433706e-06,3.544733943874156e-05,-0.0002861512163910733,-0.00012213916908467376,-0.0038441995024994296,0.004324353561661686,0.0029681623609659463,-3.937857349218598e-05,0.0,1.4662376176455035e-05,0.0010009131191941296,9.947753483829248e-06,-2.2941872509736596e-05,1.556813106006468e-05,0.0001202809673383673,0.000513888532698775,0.00014423348272072294,-0.003442839900704687,-0.014829596993422758,0.027334414740437765,8.73514991800799e-06,2.2823331882356034e-05,0.00031629925898764657,2.6394897514780823e-05,3.7047674221832004e-06,0.033604662281774916,2.1794990209413006e-05,0.005048807325255954,0.08181051725436786,2.5724798561925804e-05,1.295950892280289e-05,0.0,0.0021138546586811258,0.000201668715210468,-0.008272436887427828,0.00036362748771409165,-8.124195478467213e-06,0.007349364175677906,-0.0009164056272943065,-0.004305289088418264,-4.348230260990235e-05,-2.585706141367608e-05,0.004297340002157021,0.017568184929193518,-0.0003409993010039162,7.092052581315759e-05,-0.0006191300405188052,0.0001817320381779072,1.2698742314815898e-07,0.0018455495480947206,-3.976681883087474e-06,-0.0001312896201282601,0.023853838284903728,0.007944707454307752,-0.0053155037924997265,2.9495185199995393e-05,0.0021002318583798144,0.013567904841334253,0.0004689780607900902,0.006918684279659829,-4.116403965752733e-06,0.026709207555519365,0.0,-4.297855465413653e-05,0.0007151983076066497,-9.472912674356785e-06,1.5701886279384892e-06,0.00037279130739177927,0.04329436872083307,0.0007292009549662387,0.0035677835058388783,0.14493283645207541,0.00010832450767235721,0.04232865740300879,0.025962816704301117,0.0017353758335068423,0.0,7.042910308471868e-06,2.849004058408604e-06,0.00025513082627591613,-0.06518387169339211,1.9076194193059248e-05,0.000126412250590731,-0.0005948230445830779,3.2823849671459304e-05,-0.06346150587166957,0.025416999860666954,-4.20861445722555e-06,-0.0004581554363233742,-0.00025803721344662373,9.098498466186779e-06,0.0375351841104246,2.656649309708053e-05,-0.0009336709742360659,0.034478241552296236,2.0753840035566443e-05,4.023596682953601e-05,0.005617000662132905,-1.0727076990238453e-05,-0.0001123674614420554,-3.897524567417425e-05,0.002072924180603043,-0.00033984262765005924,-0.0017424699882582634,0.020390569805541374,-0.00033582113594501483,-6.2337021557897824e-06,0.005163272888210449,0.0171391780601728,-0.0007002753841076342,-0.0001370497359034279,0.003493879095278801,-1.752431132239058e-06,0.000201598333046271,6.460817518278923e-05,-0.0013710419076064895,-4.781412980345788e-06,0.007936006268035433,0.034911335254365995,0.00845618503549547,0.0002529992489095457,0.07341310076817165,0.0006250836507174488,0.010818576392843324,0.0003862625604346871,0.0006387533091516422,-8.077808595389589e-05,-0.006338729310210213,0.00223523880565498,0.024303684937635444,-0.00012269215238389447,0.005709975201639883,0.0010194565751978062,-0.0003964845222905763,0.005449648960332236,-0.00040036820839081406,-0.0010580821889111596,0.03263374240944174,0.07690432528432008,0.0017147781534584486,0.0009550233365641281,6.852709714047908e-05,-0.000358709418087084,0.15456180989799098
5,0.00017457615180059072,7.769287793100749e-05,0.0016045082484102513,0.038763575103077555,8.540447038043345e-05,-1.148635816108478e-05,-0.00020628244171141776,-0.0007566491656844928,0.0012862637832175873,0.0,0.0023229301953666447,1.40812559238902e-05,-3.927549814226716e-06,7.61476021983794e-05,1.0452836237196689e-05,0.012574011299165985,0.03801704171541293,0.00435255325596547,-0.0002611523557551559,0.0,0.0004093968550190768,0.0012081691756313574,-9.079014489654821e-06,5.015071990741727e-05,2.2266896930451616e-05,0.00021992810459331235,-0.002771631179793699,-5.740116168249024e-05,-0.00624387715256787,-0.05398831954232506,-0.0004888992013853702,-1.4204545527182331e-05,4.070424809595989e-05,0.0005319312361447806,0.00014498982110662339,1.1346543755434648e-05,-7.323789568908964e-06,-7.617463106698784e-06,0.003165353884417286,0.0034323164335010826,2.257648692293584e-05,2.0230631647473063e-05,0.0,0.09847196494150491,-0.0005753791459365986,0.0011715982755606867,0.0007649210022265985,-1.0857747466088732e-06,0.008509360829443726,0.00032125168353320214,0.002917985222212876,-6.529310049951304e-05,2.0665273591922717e-05,0.026717198991586363,0.015405967884114887,0.0004652654154622338,0.11753418375899524,0.0006028354592542626,-2.7529341858406367e-05,5.457384029082637e-05,0.004586460750887156,5.680624170189456e-05,7.305906200350139e-05,-0.004253558249801172,0.0017667756739681067,0.0009427452418040386,1.9356020031307547e-06,0.0039029473573195172,-0.007633997711546186,0.000844038688750217,0.0028416919485073503,7.36672502479053e-05,0.045779965188068046,2.068863582243452e-06,2.5675128052876642e-05,0.000602743688982134,-6.734009853869281e-07,-4.5488525977454884e-05,3.6438513641376e-05,-0.0002787016855544643,0.0007516870057404465,0.009295769979281037,0.0008874468751809011,0.0003304877224590086,0.0014648169474370048,-0.0019707285693906953,0.0017768383352624098,-8.163269057892551e-07,8.658567270979611e-05,0.0,9.441550455022492e-05,0.14244188973095248,1.2715179613014372e-05,-8.511753060924482e-05,-0.0013539791753246157,-2.6635299992450313e-05,0.00905516868562841,0.004960100833208102,2.070575403442353e-05,-0.00030379633615708644,0.0010060599391622715,5.1541843690019696e-05,0.0015416188178982767,-1.2937938047760106e-05,-0.0018904482876812095,0.006989477447636439,-0.00042433451917122257,0.00011718778837467495,0.002516700653115942,1.1020734089845604e-05,0.00010507966434693775,-0.00014309966680877057,0.06642293165532516,8.01650573920178e-05,-0.00028201111981038094,0.0005573416646733957,-0.0006531137967038186,1.797839551671731e-06,0.0016153911965464834,0.007104716042832436,0.00018842960110333355,-0.00016248177042287585,0.1287591811159935,0.0001119102711561223,0.0001764738987014757,0.0001436035084556498,0.003658113541249595,5.157324372846606e-05,-0.012184588698083212,-0.005499578017865599,0.007946839044980985,-0.0003549562987799174,0.001500253550666233,0.0004928123154247935,0.06332258179562675,-0.0012333142620604893,-0.0005291675935281432,-0.00023468807066483934,-0.0009111989695294602,-0.003967638035840973,-0.023850661044069462,-8.69935974647458e-06,0.0011737577032931287,0.0006465585022384952,0.002279345125211737,0.00336699828430811,0.00022601081459943276,4.005454705485933e-05,0.0071082367859669066,-0.0024502648443613362,0.009823250622321821,0.12337664321638385,-5.240526174087063e-05,0.0013481619778685035,0.002035412440418646
6,0.00019509895573807085,5.100861907331709e-05,0.0006186606469270362,0.004342810634682425,-0.00023829031433047885,4.1289140116420816e-05,0.0009245731988189032,0.00414524986067161,0.001447220779033922,9.737727752613375e-06,0.00636311161474306,1.3139035785422196e-06,-1.221166878693985e-05,2.5544615121665475e-05,-0.0004301577775509914,0.01452767158702278,0.0037482630330846435,0.006943664010514057,-3.3497021574444286e-05,0.0,-0.0006634721501673416,-0.0001197715078882652,5.182659331255359e-07,-9.692904288018518e-06,2.2369156775126307e-05,-0.0030105842575823016,-0.009958103140914195,0.00023118739685173964,0.033142698566607835,0.03224450540610019,0.006162782772250354,0.0,-0.0009279537876285643,0.0003990194800426091,5.519245900824402e-05,3.3720287502998505e-06,0.06838663255250345,-0.000127700388015051,0.003962900309314072,0.028341241633772937,3.2188534952066724e-06,0.0004801083491390405,0.0,0.0015282850294575444,0.0005098572403217526,0.006217735094345394,0.0011815941586281727,4.318696313228112e-07,0.004762980362450141,-4.643655184794948e-06,0.004401433015347866,-0.00011002019986001347,-8.168602366328408e-05,-0.0005291526492444171,0.025031836775178503,-0.001238828110928257,0.007331889294304334,-0.0011861580569729122,8.26498475667093e-05,1.4354075499861166e-05,0.001860206381981633,2.040148689508979e-05,-0.0003808519790786564,0.10807695690866415,-0.001961836668137864,0.02664893736706059,1.1898115344040084e-06,0.005434967280122873,0.018098223535404374,0.0011040081462108172,-0.003651780447943846,5.803626892421551e-06,0.022424157224136675,0.0,-5.8116258785951256e-05,0.0016669095249967716,2.918652072317812e-06,0.00015592824327126303,0.0010412368913592504,0.00512252082204898,0.005717911363655165,0.006231739210653904,0.009548646700443067,0.0003044436189586249,0.02373451214615598,0.001886141150501719,5.291630967859643e-05,-7.211540641757214e-07,0.00037942242096124397,-1.8923557889862615e-05,-0.00018740890715241636,0.052430033373402324,-4.30548179124237e-06,-0.00011618566400300583,0.0005833345956188267,0.0001068506741825071,0.011990363679889265,0.013346891070000727,-3.3248458993021558e-06,-0.0016436683134769085,-0.0004845788451858621,-4.023747624986496e-05,0.05003006481894124,2.7719897763572084e-05,6.921895288096553e-06,0.018799316448576714,0.0004929948937623729,0.00019925133712557337,0.006831488002333257,1.6257694075844057e-05,3.417587583328526e-05,-9.520199598883688e-05,0.024916851492154883,-0.001124812053594245,-0.0013829108942090946,0.05910548038287483,-0.00014443886788277093,-5.33333324833862e-06,0.004105020100000931,0.0045364951727007415,-3.980244773810936e-05,-4.4563776863740336e-05,0.00436647800393654,-0.00020442126976564625,-0.00011786352225869576,-0.0002087898726532454,-0.00309998531790603,1.2369577501649502e-06,0.0017942766049535894,0.1001734549861042,0.022610120621643026,-0.0013867787411055458,0.04216566400410593,-2.3518738688687608e-05,0.009585238416947472,0.02925063209342711,-0.0009765964494337224,0.0005871002571205497,0.0034963875735205367,0.003973968199833215,0.0400781343636117,0.00013870614030648797,0.008908100496629658,-0.0003462119681496629,0.0015384211574403367,0.014134881698591239,0.0005473705042632742,0.00011178780368299302,-0.04917329206103057,-5.860660207505741e-05,0.0019223330187242433,0.0006812515197881126,-0.0008336266316777179,0.0034106342144659043,0.007969896506174134
7,6.288779088981564e-05,-8.109437787927154e-06,0.000421642033159482,0.02086734799548019,-4.63816938287747e-06,3.181945189336127e-06,0.00010873788169125264,0.0006839571598013534,0.0005313862526764829,0.0,0.005070816111521831,0.0,-0.00016998468872704298,0.00013704348157134372,-0.0008340661967884296,0.0025084402975432867,0.005913035740518476,-0.008511318460778895,6.907465486924647e-05,0.0,-0.00033918839797982805,6.642643198283807e-05,-1.2735156400448408e-05,2.317501931024292e-05,7.835049712084207e-05,0.0002235396809799949,0.03701567449670111,2.5707930531347346e-05,0.0407720888457394,0.011966305547180199,0.13856965269370017,1.543832338123719e-05,4.2600141493218006e-05,-0.0005290446501581365,8.086175888605838e-06,-2.2386599614198644e-05,0.0066713901462369905,-6.382914508009453e-05,0.005353241888894193,0.030102951507352736,8.816937667533013e-06,2.7890595512874096e-05,0.0,0.00437939437695927,0.00019450008927130295,0.0361361922892418,0.00021628587400083214,-6.824064645736919e-06,0.011365570340137252,0.00014246967866878986,-0.0024558702228606832,-0.00015769490932550446,-3.754528455185204e-06,-0.00038258571049920375,0.025708899664983506,-0.002318777556271096,-0.0007896715752026938,-0.0011358191684454947,-0.00022948693340193682,3.780316440674435e-05,0.08475314639493364,0.0001837251619891173,-0.0005660663498454378,-0.022753363363252135,0.0010017493914402029,-0.009789623211978724,-4.1009758083631276e-05,0.0004788984218941976,0.013550632690949633,-0.0005757634678219079,0.0024739267646142547,-0.0009424363412850535,-0.012571682874023339,0.0,5.0046617437995605e-06,0.0007268467662558346,2.221991949879431e-05,-2.7007974877759157e-05,-7.633654739520217e-05,0.013637384489611264,0.0009287173170588188,0.00680826361548275,0.008127853968032048,0.00021925310282983995,0.013365786212229029,0.013080132975998303,0.06517625368784807,9.276341233227398e-06,4.133213256993112e-05,-5.471337995536446e-06,0.00016855375721130152,0.01925849511984152,-1.3516230064860492e-06,-2.155861955791737e-05,-0.0006255395149642227,3.0845607818601637e-05,-0.001419690808109607,0.0010534659337807903,0.0,-0.0006533636632330537,-0.0002643513787308842,-1.0136193734448308e-05,0.011637175256871838,-3.3032682727758207e-06,-0.00038549038797655865,0.0011904339039930276,-0.000303999293939242,0.000330083752601293,0.003564276088841715,4.351177997609723e-05,0.00021736140096695623,0.00038138719015955874,0.0011548345191207102,0.00034657585805596803,7.657460127160755e-05,0.02320143050968322,0.0017076651500751573,0.0,0.009798903573135738,0.10638210249190841,-0.000469151676631679,-4.84615383538628e-05,0.0005158539203616953,0.0005043755875012986,0.00023696250057879932,-1.4173239651303666e-05,0.0020124662267723874,-6.931217933134024e-05,-0.001216239748317523,0.0009865745664345332,0.023360585037990593,0.0007402991209120123,0.003076399151793316,-0.0003908769826571714,0.008034233475294477,0.01749383793964207,-0.0020676509908811253,-1.4054353555699015e-05,0.019615590300952532,0.004563657117682841,0.022557496069731398,-0.00023257175499687393,0.000342492143274701,0.11734095800290593,-5.049544639247333e-05,0.007881543726751799,0.0008368244084024239,5.9223685422633146e-05,0.011995663928952188,-0.005675251247396744,4.309140995613611e-05,0.00669463298711574,0.0005997854425087228,2.580544254176815e-05,0.0009838870645580556
